,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
68,2016-01-12,-0.3922888456218061,10960.808989174213,10960.416700328591,10315.865137659044,10236.0791015625,10390.957877514616,10221.99921283958,1,0.0,0
69,2016-01-13,-0.3911811470406974,10867.356858473539,10866.965677326498,10348.718248569345,10456.6640625,10466.050655015708,10297.091989732944,1,0.0,0
70,2016-01-14,-0.3911811470406974,10867.356858473539,10866.965677326498,10325.250614466291,10442.5830078125,10451.969599280195,10250.15788272472,1,0.0,0
71,2016-01-15,11086.641211868793,0.0,11086.641211868793,10592.770231577231,10353.412109375,10592.770231577231,10297.09255120977,0,0.0,0
72,2016-01-18,-0.39878813120776613,11086.632066768128,11086.23327863692,10283.01213348443,10531.7568359375,10531.7568359375,10268.932244666332,1,0.0,0
73,2016-01-19,11314.235928437132,0.0,11314.235928437132,10555.223758624641,10564.6103515625,10597.463426845014,10447.277939839236,0,0.0,0
74,2016-01-20,-0.4140715628673206,11314.235393794464,11313.821322231597,10588.075561687585,10470.743164062502,10658.475000262635,10325.250991007397,1,0.0,0
75,2016-01-21,-0.4140715628673206,11314.235393794464,11313.821322231597,10466.051984121394,10409.732421875,10522.371546367787,10311.173187943812,1,0.0,0
76,2016-01-22,11181.38783809911,0.0,11181.38783809911,10494.20926088483,10442.5830078125,10536.448922489466,10306.4774315309,0,0.0,0
77,2016-01-25,-0.4021619008908601,11181.381333170555,11180.979171269664,10545.835849821016,10611.5419921875,10635.0084716041,10512.982778637772,1,0.0,0
78,2016-01-26,-0.4021619008908601,11181.381333170555,11180.979171269664,10569.303427419356,10620.9296875,10649.089465725803,10569.303427419356,1,0.0,0
79,2016-01-27,11270.741415536328,0.0,11270.741415536328,10677.248183882648,10470.743164062502,10677.248183882648,10428.50350091747,0,0.0,0
80,2016-01-28,-0.3985844636717957,11270.731357843808,11270.332773380136,10461.357579637432,10545.8369140625,10573.996692204188,10405.038023354056,1,0.0,0
81,2016-01-29,11347.42047357009,0.0,11347.42047357009,10583.38385182915,10588.0771484375,10588.0771484375,10451.97154679535,0,0.0,0
82,2016-02-01,-0.3995264299101109,11347.41104004656,11347.01151361665,10677.24738940858,10700.713867187498,10705.407162743284,10606.84795607182,1,0.0,0
83,2016-02-02,11357.544493395804,0.0,11357.544493395804,10714.794668200142,10696.021484375,10724.181260112711,10663.168412681,0,0.0,0
84,2016-02-03,-0.4055066041964892,11357.540491893385,11357.134985289189,10635.01032967033,10677.25,10681.943296703295,10578.690769230769,1,0.0,0
85,2016-02-04,-0.4074536927146255,11378.385926025156,11377.978472332441,10681.941621921933,10625.622070312498,10714.794693694095,10588.07570257288,1,0.0,0
86,2016-02-05,-0.4074536927146255,11378.385926025156,11377.978472332441,10625.623332085,10573.9970703125,10625.623332085,10531.757401589548,1,0.0,0
87,2016-02-11,11035.031412834627,0.0,11035.031412834627,10386.263529554972,10015.4931640625,10390.9568253207,10006.106572531044,0,0.0,0
88,2016-02-12,11035.031412834627,0.0,11035.031412834627,9893.466761183376,9245.7919921875,9916.933238320908,9104.99312936231,0,0.0,0
89,2016-02-15,11035.031412834627,0.0,11035.031412834627,9377.206369157202,9400.6728515625,9480.458891740514,9255.18066064965,0,0.0,0
90,2016-02-16,-0.398587165373101,11035.02942270737,11034.630835541997,9503.92540015244,9621.2578125,9691.657259908538,9489.845510670732,1,0.0,0
91,2016-02-17,-0.4024288974378578,11144.8603253357,11144.457896438262,9644.723620072597,9353.7392578125,9705.736470223908,9353.7392578125,1,0.0,0
92,2016-02-18,-0.4024288974378578,11144.8603253357,11144.457896438262,9546.165068597562,9621.2578125,9630.644405487805,9518.005289634146,1,0.0,0
93,2016-02-19,-0.39219992781181645,11081.398508646962,11081.00630871915,9630.644808382602,9724.5107421875,9729.204038877744,9588.405138170398,1,0.0,0
94,2016-02-22,-0.39950511533788813,11176.853556423726,11176.454051308388,9738.58928398456,9841.841796875,9860.614981036895,9738.58928398456,1,0.0,0
95,2016-02-23,11353.279665996693,0.0,11353.279665996693,9921.626950291646,9705.7353515625,9921.626950291646,9640.029212818848,0,0.0,0
96,2016-02-24,-0.40033400330685254,11353.271556147503,11352.871222144197,9658.80292485444,9672.8828125,9738.588954845947,9621.256557799612,1,0.0,0
97,2016-02-25,11396.334463478315,0.0,11396.334463478315,9752.669416138286,9715.123046875,9752.669416138286,9658.803492980072,0,0.0,0
98,2016-02-26,11396.334463478315,0.0,11396.334463478315,9794.908481134846,9743.2822265625,9794.908481134846,9682.269380249729,0,0.0,0
99,2016-02-29,-0.4155365216847713,11396.333332416005,11395.91779589432,9743.283955190374,9799.603515625,9799.603515625,9686.964394755749,1,0.0,0
100,2016-03-02,-0.4160670185883646,11531.348885391337,11530.932818372748,9884.082375595028,9982.6416015625,9996.721490986423,9884.082375595028,1,0.0,0
101,2016-03-03,-0.4190771493122156,11681.982770225999,11681.563693076687,10038.9609375,10184.453125,10184.453125,9963.868195564515,1,0.0,0
102,2016-03-04,11853.569263261596,0.0,11853.569263261596,10212.61328125,10212.61328125,10221.999874339384,10090.587571088005,0,0.0,0
103,2016-03-07,-0.43073673840444826,11853.564021210028,11853.133284471623,10226.69256895412,10095.2802734375,10268.932235370175,10038.96071821609,1,0.0,0
104,2016-03-08,-0.43073673840444826,11853.564021210028,11853.133284471623,10193.838701253482,10109.359375,10221.998476671308,10001.41356923166,1,0.0,0
105,2016-03-09,-0.4162275287526427,11675.813942676083,11675.39771514733,10099.975253242654,10222.0009765625,10222.0009765625,10057.735579785784,1,0.0,0
106,2016-03-10,11770.041850181295,0.0,11770.041850181295,10226.692445975488,10231.3857421875,10259.545519459576,10170.372891431336,0,0.0,0
107,2016-03-11,-0.42814981870469637,11770.037312972187,11769.609163153482,10278.318386314657,10207.918945312498,10315.864754849137,10193.839057112067,1,0.0,0
108,2016-03-14,-0.42814981870469637,11770.037312972187,11769.609163153482,10264.23887900834,10236.0791015625,10311.171841418072,10198.532731634716,1,0.0,0
109,2016-03-15,-0.4228484231098264,11648.692061783868,11648.269213360758,10198.533615140508,10156.2939453125,10283.012954796528,10156.2939453125,1,0.0,0
110,2016-03-16,-0.4228484231098264,11648.692061783868,11648.269213360758,10156.294008010973,10160.9873046875,10198.53367809974,10142.21411798138,1,0.0,0
111,2016-03-17,-0.4133092062020296,11688.298340259653,11687.88503105345,10259.544156436868,10203.224609375,10306.477112321758,10184.451427021044,1,0.0,0
112,2016-03-18,-0.4133092062020296,11688.298340259653,11687.88503105345,10268.931767265984,10278.318359375,10278.318359375,10189.14573433933,1,0.0,0
113,2016-03-21,11770.31577771958,0.0,11770.31577771958,10358.105474135456,10212.61328125,10362.798770680149,10156.293722713695,0,0.0,0
114,2016-03-22,11770.31577771958,0.0,11770.31577771958,10217.305410596671,10198.5322265625,10254.851778665008,10118.74619441728,0,0.0,0
115,2016-03-23,-0.42422228042050847,11770.309653221702,11769.885430941282,10212.61375691882,10175.0673828125,10278.319911604878,10151.60089899605,1,0.0,0
116,2016-03-24,-0.42422228042050847,11770.309653221702,11769.885430941282,10175.0658633104,10062.4267578125,10198.532343622464,10053.040165687677,1,0.0,0
117,2016-03-25,-0.41788961409474723,11554.748651898235,11554.33076228414,10053.040889675818,10043.654296875,10137.520224883176,10029.574407673774,1,0.0,0
118,2016-03-28,-0.41788961409474723,11554.748651898235,11554.33076228414,10081.201727265996,9902.8564453125,10081.201727265996,9902.8564453125,1,0.0,0
119,2016-03-29,-0.405432024230322,11359.198052754302,11358.792620730072,9912.241997663552,10043.654296875,10062.427482476636,9912.241997663552,1,0.0,0
120,2016-03-30,11553.44425294729,0.0,11553.44425294729,10118.747102697338,10048.34765625,10118.747102697338,10048.34765625,0,0.0,0
121,2016-03-31,-0.41574705270977574,11553.436132764766,11553.020385712056,10062.427136627906,10090.5869140625,10132.826580214389,10015.494174236916,1,0.0,0
122,2016-04-01,-0.41574705270977574,11553.436132764766,11553.020385712056,10071.81317172393,10193.8388671875,10193.8388671875,10071.81317172393,1,0.0,0
123,2016-04-04,-0.41432143315978465,11668.906701715052,11668.492380281892,10189.145018641038,10297.0908203125,10297.0908203125,10189.145018641038,1,0.0,0
124,2016-04-05,-0.42957339220629365,11762.28014860381,11761.850575211603,10297.091952695151,10236.0791015625,10325.251730140993,10189.146139152768,1,0.0,0
125,2016-04-06,-0.42957339220629365,11762.28014860381,11761.850575211603,10301.786458783568,10179.7607421875,10306.479755575729,10132.827774265936,1,0.0,0
126,2016-04-07,-0.4190040095381846,11641.177036077988,11640.75803206845,10217.30428588532,10259.5439453125,10259.5439453125,10193.837808425777,1,0.0,0
127,2016-04-08,-0.4259809805025725,11648.863053988793,11648.43707300829,10259.54678765416,10179.7607421875,10287.7065684071,10179.7607421875,1,0.0,0
128,2016-04-11,-0.4259809805025725,11648.863053988793,11648.43707300829,10217.305180768337,10109.359375,10268.93143570102,10099.972783194058,1,0.0,0
129,2016-04-12,-0.4088754861986672,11448.862742070893,11448.453866584694,10109.359718436624,10062.4267578125,10151.599382998338,10038.960277500437,1,0.0,0
130,2016-04-14,-0.4122537071834813,11468.166554391644,11467.75430068446,10160.9868341868,10053.041015625,10189.146612942051,10001.414754573703,1,0.0,0
131,2016-04-15,-0.4122537071834813,11468.166554391644,11467.75430068446,10057.734186076226,10043.654296875,10109.360446480723,10015.494518472546,1,0.0,0
132,2016-04-18,-0.4003373777723027,11280.22321747183,11279.822880094058,10020.18866429271,10034.2685546875,10104.668006661454,9977.948993108335,1,0.0,0
133,2016-04-19,11361.95345896113,0.0,11361.95345896113,10118.74615713375,10123.439453125,10128.13274911625,10034.26682929126,0,0.0,0
134,2016-04-20,11361.95345896113,0.0,11361.95345896113,10193.839084201389,10137.51953125,10193.839084201389,10090.586570457175,0,0.0,0
135,2016-04-21,11361.95345896113,0.0,11361.95345896113,10137.519939853555,10095.2802734375,10146.906532390458,10057.733903289894,0,0.0,0
136,2016-04-22,11361.95345896113,0.0,11361.95345896113,10128.13328397529,10090.5869140625,10128.13328397529,10076.507025345203,0,0.0,0
137,2016-04-25,11361.95345896113,0.0,11361.95345896113,10132.826045107498,10123.439453125,10142.212637089997,10081.199789203754,0,0.0,0
138,2016-04-26,-0.4165410388704913,11361.951985855152,11361.535444816282,10142.213236122006,10095.2802734375,10170.373013732711,10076.507088363698,1,0.0,0
139,2016-04-27,-0.4165410388704913,11361.951985855152,11361.535444816282,10151.600177706096,10048.34765625,10151.600177706096,10038.961063390354,1,0.0,0
140,2016-04-28,11248.955525691792,0.0,11248.955525691792,10067.18980350881,9991.8154296875,10086.033396964138,9987.104531323668,0,0.0,0
141,2016-04-29,11248.955525691792,0.0,11248.955525691792,9987.105623234464,10005.94921875,10005.94921875,9907.020342293432,0,0.0,0
142,2016-05-02,11248.955525691792,0.0,11248.955525691792,10001.237820121494,9826.9345703125,10005.94871876498,9826.9345703125,0,0.0,0
143,2016-05-03,-0.40447430820859154,11248.94906437139,11248.544590063182,9826.933716628726,9958.8388671875,9958.8388671875,9826.933716628726,1,0.0,0
144,2016-05-04,11368.487901261711,0.0,11368.487901261711,9968.261999895734,9883.4658203125,9968.261999895734,9883.4658203125,0,0.0,0
145,2016-05-09,11368.487901261711,0.0,11368.487901261711,9930.575828519532,9888.177734375,9954.130325266497,9831.64694218229,0,0.0,0
146,2016-05-10,-0.4020987382882595,11368.480304070918,11368.07820533263,9888.176478728745,9972.97265625,9972.97265625,9888.176478728745,1,0.0,0
147,2016-05-11,-0.4156348526048532,11495.977701988397,11495.562067135792,10024.791251757264,10053.056640625,10057.767538769624,10001.23676103415,1,0.0,0
148,2016-05-12,-0.4156348526048532,11495.977701988397,11495.562067135792,10038.926049827523,10071.90234375,10071.90234375,9982.39526024614,1,0.0,0
149,2016-05-13,11525.751941685465,0.0,11525.751941685465,10076.61214916935,10057.7685546875,10081.323047789812,10001.23777124195,0,0.0,0
150,2016-05-16,11525.751941685465,0.0,11525.751941685465,10057.769145220587,10010.66015625,10062.480044117649,9996.527459558823,0,0.0,0
151,2016-05-17,11525.751941685465,0.0,11525.751941685465,10010.660089687352,9883.4658203125,10034.214584016026,9855.200427118089,0,0.0,0
152,2016-05-18,11525.751941685465,0.0,11525.751941685465,9850.489068754548,9709.162109375,9874.043561984474,9709.162109375,0,0.0,0
153,2016-05-19,11525.751941685465,0.0,11525.751941685465,9709.16160106659,9647.919921875,9742.13788986206,9558.412852287292,0,0.0,0
154,2016-05-20,-0.4180583145353012,11525.75067899678,11525.332620682244,9629.078217377531,9760.9833984375,9760.9833984375,9596.101922112544,1,0.0,0
155,2016-05-23,-0.4258258070094598,11666.462994907593,11666.037169100584,9784.536288611996,9803.3798828125,9855.199766863889,9770.403592961617,1,0.0,0
156,2016-05-24,-0.4217286188468279,11676.80165004381,11676.379921424963,9826.934297401094,9793.9580078125,9859.910586989688,9770.403515249218,1,0.0,0
157,2016-05-25,11697.089130219358,0.0,11697.089130219358,9869.332813901765,9845.7783203125,9892.88730749103,9798.669333133972,0,0.0,0
158,2016-05-26,11697.089130219358,0.0,11697.089130219358,9892.886797740131,9784.5361328125,9916.441290115705,9779.825234337386,0,0.0,0
159,2016-05-27,-0.42086978064253344,11697.088684983828,11696.667815203185,9784.53632746833,9808.0908203125,9822.223516019005,9779.825428899496,1,0.0,0
160,2016-05-30,-0.42356009293689567,11764.750674338184,11764.327114245247,9869.333469443374,9925.8642578125,9935.28605587402,9808.091782043486,1,0.0,0
161,2016-05-31,-0.43035048761521466,11807.376820651709,11806.946470164094,9930.574875,10010.66015625,10010.66015625,9888.17678492647,1,0.0,0
162,2016-06-01,11916.014841078624,0.0,11916.014841078624,10048.346210053483,9991.8154296875,10062.47890514498,9977.682734596005,0,0.0,0
163,2016-06-02,-0.4251589213763509,11916.00973088134,11915.584571959964,10015.371055147058,10010.66015625,10062.480044117649,9958.840268382351,1,0.0,0
164,2016-06-03,-0.4251589213763509,11916.00973088134,11915.584571959964,10010.660749575209,9963.5517578125,10010.660749575209,9939.997261931148,1,0.0,0
165,2016-06-07,-0.42855796158073645,11846.297878697527,11845.869320735947,9982.394954885563,10034.21484375,10071.902035651408,9972.973156910211,1,0.0,0
166,2016-06-08,-0.43036976495204726,11888.388488847835,11887.958119082883,10043.636206783463,10100.1669921875,10100.1669921875,9987.105421379432,1,0.0,0
167,2016-06-09,-0.43235256897423824,11957.996559175632,11957.564206606658,10128.433171896915,10076.61328125,10189.674860843268,9968.262600806453,1,0.0,0
168,2016-06-10,-0.43235256897423824,11957.996559175632,11957.564206606658,10076.613357878912,10086.03515625,10104.878752992176,10029.504366023471,1,0.0,0
169,2016-06-13,11771.969906373135,0.0,11771.969906373135,9996.52656324334,9902.30859375,9996.52656324334,9888.175898326,0,0.0,0
170,2016-06-14,-0.4200936268644,11771.96028351338,11771.540189886515,9892.887540627982,9874.0439453125,9958.840124232169,9808.091361708312,1,0.0,0
171,2016-06-15,-0.4200936268644,11771.96028351338,11771.540189886515,9869.333507675374,9930.5751953125,9949.41879150854,9803.380920989235,1,0.0,0
172,2016-06-16,11820.03724963068,0.0,11820.03724963068,9958.839936395814,9732.716796875,9968.261733875848,9699.74050569488,0,0.0,0
173,2016-06-17,-0.42275036931823706,11820.03303434578,11819.610283976463,9756.271017673933,9699.740234375,9817.512699581108,9647.920349684313,1,0.0,0
174,2016-06-20,-0.42275036931823706,11820.03303434578,11819.610283976463,9756.270936055324,9808.0908203125,9817.512617450167,9699.740153229315,1,0.0,0
175,2016-06-21,11873.669168996135,0.0,11873.669168996135,9855.199845100216,9812.8017578125,9855.199845100216,9756.270974762212,0,0.0,0
176,2016-06-22,11873.669168996135,0.0,11873.669168996135,9841.067935477322,9789.248046875,9859.911531332711,9775.115349983458,0,0.0,0
177,2016-06-23,11873.669168996135,0.0,11873.669168996135,9784.53818768257,9676.1875,9784.53818768257,9586.680410175268,0,0.0,0
178,2016-06-24,11873.669168996135,0.0,11873.669168996135,9822.22299400473,9275.7587890625,9822.22299400473,9044.924771457592,0,0.0,0
179,2016-06-27,-0.4308310038650234,11873.66572763693,11873.234896633065,8974.262353614668,9289.892578125,9351.13426347775,8974.262353614668,1,0.0,0
180,2016-06-28,-0.4350782040237391,11921.812620072127,11921.377541868103,9167.4090836964,9393.5322265625,9421.797619420762,9153.27638726727,1,0.0,0
181,2016-06-29,-0.4367703272473591,12218.66438528461,12218.227614957363,9473.61668015092,9530.1474609375,9572.545546527435,9473.61668015092,1,0.0,0
182,2016-06-30,-0.4314465783390915,12221.399299842686,12220.967853264347,9530.148075074188,9723.294921875,9723.294921875,9530.148075074188,1,0.0,0
183,2016-07-01,-0.4499807748288731,12437.109072252722,12436.659091477894,9723.294607460355,9803.3798828125,9869.332462514269,9666.763824858845,1,0.0,0
184,2016-07-04,-0.4501163492423075,12483.01346698826,12482.563350639017,9798.669333133972,9845.7783203125,9874.043712619618,9798.669333133972,1,0.0,0
185,2016-07-05,-0.44634604629573005,12550.23614690316,12549.789800856865,9892.889126864347,9949.419921875,9963.552620627665,9826.936532685251,1,0.0,0
186,2016-07-06,-0.44634604629573005,12550.23614690316,12549.789800856865,9883.465197413843,9808.0908203125,9897.597893120346,9742.138240348822,1,0.0,0
187,2016-07-07,-0.44392264968882955,12464.378605397327,12463.934682747638,9850.490955457642,9939.998046875,9939.998046875,9850.490955457642,1,0.0,0
188,2016-07-08,12584.695628905434,0.0,12584.695628905434,9977.68360214853,9859.9111328125,9987.105399695414,9836.356638945294,0,0.0,0
189,2016-07-11,-0.4543710945654311,12584.693283232868,12584.238912138302,9888.17818957988,9944.708984375,9944.708984375,9869.33459131484,1,0.0,0
190,2016-07-12,-0.4587559917636099,12617.248820326855,12616.790064335091,9944.70777677776,9916.4423828125,9987.105867725651,9892.887887841449,1,0.0,0
191,2016-07-13,-0.4587559917636099,12617.248820326855,12616.790064335091,9963.551450058583,9925.8642578125,10001.23864230467,9925.8642578125,1,0.0,0
