,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
97,2023-08-24,10000.0,0.0,10000.0,68300,68200,68700,67900,0.0,68200,0,0
98,2023-08-25,10000.0,0.0,10000.0,67100,67100,67400,66900,0.0,67100,0,0
99,2023-08-28,10000.0,0.0,10000.0,66800,66800,67000,66500,0.0,66800,0,0
100,2023-08-29,10000.0,0.0,10000.0,66900,66800,67200,66600,0.0,66800,0,0
101,2023-08-30,10000.0,0.0,10000.0,67300,67100,67700,67100,0.0,67100,0,0
102,2023-08-31,10000.0,0.0,10000.0,67100,66900,67200,66400,0.0,66900,0,0
103,2023-09-01,10000.0,0.0,10000.0,66800,71000,71000,66700,0.0,71000,0,0
104,2023-09-04,10000.0,0.0,10000.0,72900,71200,72900,70700,0.0,71200,0,0
105,2023-09-05,10000.0,0.0,10000.0,70900,70700,71500,70200,0.0,70700,0,0
106,2023-09-06,10000.0,0.0,10000.0,70700,70000,70800,69700,0.0,70000,0,0
107,2023-09-07,10000.0,0.0,10000.0,70000,70400,70600,69600,0.0,70400,0,0
108,2023-09-08,10000.0,0.0,10000.0,70200,70300,70300,69600,0.0,70300,0,0
109,2023-09-11,87.63999999999942,9912.000000000002,9999.640000000001,70400,70800,70800,70000,1.0,70800,0,0
110,2023-09-12,87.63999999999942,9870.000000000002,9957.640000000001,70800,70500,71000,70400,0.0,70500,0,0
111,2023-09-13,87.63999999999942,9926.000000000002,10013.640000000001,71100,70900,71600,70300,0.0,70900,0,0
112,2023-09-14,87.63999999999942,10038.000000000002,10125.640000000001,71200,71700,71800,70800,0.0,71700,0,0
113,2023-09-15,87.63999999999942,10080.000000000002,10167.640000000001,71700,72000,72300,71400,0.0,72000,0,0
114,2023-09-18,87.63999999999942,9828.000000000002,9915.640000000001,71300,70200,71700,70200,0.0,70200,0,0
115,2023-09-19,87.63999999999942,9772.000000000002,9859.640000000001,70400,69800,70800,69600,0.0,69800,0,0
116,2023-09-20,87.63999999999942,9744.000000000002,9831.640000000001,70000,69600,70300,69500,0.0,69600,0,0
117,2023-09-21,87.63999999999942,9646.000000000002,9733.640000000001,69200,68900,69800,68800,0.0,68900,0,0
118,2023-09-22,87.63999999999942,9632.000000000002,9719.640000000001,68300,68800,68900,68300,0.0,68800,0,0
119,2023-09-25,87.63999999999942,9716.000000000002,9803.640000000001,68500,69400,69700,68500,0.0,69400,0,0
120,2023-09-26,87.63999999999942,9604.000000000002,9691.640000000001,70000,68600,70000,68400,0.0,68600,0,0
121,2023-09-27,87.63999999999942,9576.000000000002,9663.640000000001,68600,68400,69100,68200,0.0,68400,0,0
122,2023-10-04,9523.296567344,0.0,9523.296567344,67400,67500,67700,66700,-1.0,67500,0,0
123,2023-10-05,9523.296567344,0.0,9523.296567344,67300,66700,67400,66700,0.0,66700,0,0
124,2023-10-06,9523.296567344,0.0,9523.296567344,67100,66000,67300,66000,0.0,66000,0,0
125,2023-10-10,9523.296567344,0.0,9523.296567344,66200,66400,67600,66200,0.0,66400,0,0
126,2023-10-11,9523.296567344,0.0,9523.296567344,68600,68200,69400,67900,0.0,68200,0,0
127,2023-10-12,9523.296567344,0.0,9523.296567344,68600,68900,69700,68200,0.0,68900,0,0
128,2023-10-13,9523.296567344,0.0,9523.296567344,68000,68000,68500,67700,0.0,68000,0,0
129,2023-10-16,9523.296567344,0.0,9523.296567344,67900,67300,68500,66800,0.0,67300,0,0
130,2023-10-17,9523.296567344,0.0,9523.296567344,67700,69400,69900,67400,0.0,69400,0,0
131,2023-10-18,9523.296567344,0.0,9523.296567344,68900,70500,70500,68800,0.0,70500,0,0
132,2023-10-19,9523.296567344,0.0,9523.296567344,69700,69500,70000,69400,0.0,69500,0,0
133,2023-10-20,9523.296567344,0.0,9523.296567344,68900,68800,69200,68100,0.0,68800,0,0
134,2023-10-23,9523.296567344,0.0,9523.296567344,68700,68400,69100,68200,0.0,68400,0,0
135,2023-10-24,9523.296567344,0.0,9523.296567344,68700,68500,68800,67700,0.0,68500,0,0
136,2023-10-25,9523.296567344,0.0,9523.296567344,68800,68000,68800,67900,0.0,68000,0,0
137,2023-10-26,9523.296567344,0.0,9523.296567344,67000,66700,67900,66700,0.0,66700,0,0
138,2023-10-27,9523.296567344,0.0,9523.296567344,67100,67300,67300,66700,0.0,67300,0,0
139,2023-10-30,9523.296567344,0.0,9523.296567344,66800,67300,67800,66700,0.0,67300,0,0
140,2023-10-31,9523.296567344,0.0,9523.296567344,67600,66900,68300,66900,0.0,66900,0,0
141,2023-11-01,9523.296567344,0.0,9523.296567344,67500,68600,68900,67300,0.0,68600,0,0
142,2023-11-02,9523.296567344,0.0,9523.296567344,70000,69700,70000,69400,0.0,69700,0,0
143,2023-11-03,9523.296567344,0.0,9523.296567344,69700,69600,70200,69500,0.0,69600,0,0
144,2023-11-06,9523.296567344,0.0,9523.296567344,69800,70900,70900,69300,0.0,70900,0,0
145,2023-11-07,305.95656734399927,9217.0,9522.956567344,70600,70900,70900,70000,1.0,70900,0,0
146,2023-11-08,305.95656734399927,9087.0,9392.956567344,71300,69900,71400,69700,0.0,69900,0,0
147,2023-11-09,305.95656734399927,9139.0,9444.956567344,69900,70300,70800,69600,0.0,70300,0,0
148,2023-11-10,305.95656734399927,9165.0,9470.956567344,70000,70500,70500,69500,0.0,70500,0,0
149,2023-11-13,305.95656734399927,9152.0,9457.956567344,71300,70400,71300,70300,0.0,70400,0,0
150,2023-11-14,305.95656734399927,9204.0,9509.956567344,71000,70800,71100,70600,0.0,70800,0,0
151,2023-11-15,305.95656734399927,9386.0,9691.956567344,71600,72200,72200,71500,0.0,72200,0,0
152,2023-11-16,305.95656734399927,9464.0,9769.956567344,72500,72800,73000,72300,0.0,72800,0,0
153,2023-11-17,305.95656734399927,9425.0,9730.956567344,72300,72500,73000,72300,0.0,72500,0,0
154,2023-11-20,305.95656734399927,9451.0,9756.956567344,72100,72700,73000,72100,0.0,72700,0,0
155,2023-11-21,305.95656734399927,9464.0,9769.956567344,73100,72800,73400,72700,0.0,72800,0,0
156,2023-11-22,305.95656734399927,9464.0,9769.956567344,72200,72800,73000,71900,0.0,72800,0,0
157,2023-11-23,305.95656734399927,9412.0,9717.956567344,73000,72400,73200,72200,0.0,72400,0,0
158,2023-11-24,305.95656734399927,9321.0,9626.956567344,72400,71700,72600,71700,0.0,71700,0,0
159,2023-11-27,305.95656734399927,9269.0,9574.956567344,71500,71300,72100,71100,0.0,71300,0,0
160,2023-11-28,305.95656734399927,9451.0,9756.956567344,71400,72700,72700,71300,0.0,72700,0,0
161,2023-11-29,305.95656734399927,9451.0,9756.956567344,72400,72700,72800,72200,0.0,72700,0,0
162,2023-11-30,305.95656734399927,9464.0,9769.956567344,72700,72800,72800,72200,0.0,72800,0,0
163,2023-12-01,305.95656734399927,9360.0,9665.956567344,72400,72000,72500,71700,0.0,72000,0,0
164,2023-12-04,305.95656734399927,9438.0,9743.956567344,72800,72600,72900,72400,0.0,72600,0,0
165,2023-12-05,305.95656734399927,9256.0,9561.956567344,72300,71200,72400,71200,0.0,71200,0,0
166,2023-12-06,305.95656734399927,9321.0,9626.956567344,71800,71700,72100,71600,0.0,71700,0,0
167,2023-12-07,305.95656734399927,9295.0,9600.956567344,71800,71500,71900,71100,0.0,71500,0,0
168,2023-12-08,305.95656734399927,9438.0,9743.956567344,72100,72600,72800,71900,0.0,72600,0,0
169,2023-12-11,305.95656734399927,9490.0,9795.956567344,72800,73000,73000,72200,0.0,73000,0,0
170,2023-12-12,305.95656734399927,9555.0,9860.956567344,73300,73500,73500,73100,0.0,73500,0,0
171,2023-12-13,305.95656734399927,9464.0,9769.956567344,73300,72800,73500,72800,0.0,72800,0,0
172,2023-12-14,305.95656734399927,9503.0,9808.956567344,74100,73100,74300,72500,0.0,73100,0,0
173,2023-12-15,305.95656734399927,9529.0,9834.956567344,73800,73300,74000,73200,0.0,73300,0,0
174,2023-12-18,305.95656734399927,9477.0,9782.956567344,73300,72900,73400,72800,0.0,72900,0,0
175,2023-12-19,305.95656734399927,9542.0,9847.956567344,73000,73400,73400,72800,0.0,73400,0,0
176,2023-12-20,305.95656734399927,9724.0,10029.956567344,74200,74800,74900,73800,0.0,74800,0,0
177,2023-12-21,305.95656734399927,9750.0,10055.956567344,74600,75000,75000,74300,0.0,75000,0,0
178,2023-12-22,305.95656734399927,9867.0,10172.956567344,75800,75900,76300,75400,0.0,75900,0,0
179,2023-12-26,305.95656734399927,9958.0,10263.956567344,76100,76600,76700,75700,0.0,76600,0,0
180,2023-12-27,305.95656734399927,10140.0,10445.956567344,76700,78000,78000,76500,0.0,78000,0,0
181,2023-12-28,305.95656734399927,10205.0,10510.956567344,77700,78500,78500,77500,0.0,78500,0,0
182,2024-01-02,305.95656734399927,10348.0,10653.956567344,78200,79600,79800,78200,0.0,79600,0,0
183,2024-01-03,305.95656734399927,10010.0,10315.956567344,78500,77000,78800,77000,0.0,77000,0,0
184,2024-01-04,305.95656734399927,9958.0,10263.956567344,76100,76600,77300,76100,0.0,76600,0,0
185,2024-01-05,305.95656734399927,9958.0,10263.956567344,76700,76600,77100,76400,0.0,76600,0,0
186,2024-01-08,305.95656734399927,9945.0,10250.956567344,77000,76500,77500,76400,0.0,76500,0,0
187,2024-01-09,305.95656734399927,9711.0,10016.956567344,77400,74700,77700,74300,0.0,74700,0,0
188,2024-01-10,305.95656734399927,9568.0,9873.956567344,75000,73600,75200,73200,0.0,73600,0,0
189,2024-01-11,305.95656734399927,9516.0,9821.956567344,72900,73200,73600,72700,0.0,73200,0,0
190,2024-01-12,305.95656734399927,9503.0,9808.956567344,73000,73100,74100,72800,0.0,73100,0,0
191,2024-01-15,305.95656734399927,9607.0,9912.956567344,73200,73900,74000,73200,0.0,73900,0,0
192,2024-01-16,305.95656734399927,9438.0,9743.956567344,73500,72600,73700,72500,0.0,72600,0,0
193,2024-01-17,305.95656734399927,9230.0,9535.956567344,73100,71000,73300,71000,0.0,71000,0,0
194,2024-01-18,305.95656734399927,9321.0,9626.956567344,71600,71700,72000,70700,0.0,71700,0,0
195,2024-01-19,305.95656734399927,9711.0,10016.956567344,73500,74700,74700,73000,0.0,74700,0,0
196,2024-01-22,305.95656734399927,9763.0,10068.956567344,75900,75100,76000,75000,0.0,75100,0,0
197,2024-01-23,305.95656734399927,9776.0,10081.956567344,75700,75200,75800,74300,0.0,75200,0,0
198,2024-01-24,305.95656734399927,9620.0,9925.956567344,75200,74000,75200,73500,0.0,74000,0,0
199,2024-01-25,305.95656734399927,9633.0,9938.956567344,74200,74100,74800,73700,0.0,74100,0,0
200,2024-01-26,305.95656734399927,9542.0,9847.956567344,73700,73400,74500,73300,0.0,73400,0,0
201,2024-01-29,305.95656734399927,9672.0,9977.956567344,73800,74400,75200,73500,0.0,74400,0,0
202,2024-01-30,305.95656734399927,9659.0,9964.956567344,75000,74300,75300,73700,0.0,74300,0,0
203,2024-01-31,305.95656734399927,9451.0,9756.956567344,73400,72700,74000,72500,0.0,72700,0,0
204,2024-02-01,305.95656734399927,9568.0,9873.956567344,73000,73600,74200,72900,0.0,73600,0,0
205,2024-02-02,305.95656734399927,9776.0,10081.956567344,74000,75200,75200,73700,0.0,75200,0,0
206,2024-02-05,305.95656734399927,9659.0,9964.956567344,74200,74300,74800,73500,0.0,74300,0,0
207,2024-02-06,305.95656734399927,9672.0,9977.956567344,74300,74400,74700,73300,0.0,74400,0,0
208,2024-02-07,305.95656734399927,9750.0,10055.956567344,74600,75000,75500,74300,0.0,75000,0,0
209,2024-02-08,305.95656734399927,9633.0,9938.956567344,75000,74100,75200,73600,0.0,74100,0,0
210,2024-02-13,305.95656734399927,9776.0,10081.956567344,74800,75200,75200,74400,0.0,75200,0,0
211,2024-02-14,305.95656734399927,9620.0,9925.956567344,73700,74000,74300,73700,0.0,74000,0,0
212,2024-02-15,305.95656734399927,9490.0,9795.956567344,74200,73000,74400,73000,0.0,73000,0,0
213,2024-02-16,305.95656734399927,9464.0,9769.956567344,73300,72800,73400,72500,0.0,72800,0,0
214,2024-02-19,305.95656734399927,9594.0,9899.956567344,72800,73800,73900,72800,0.0,73800,0,0
215,2024-02-20,305.95656734399927,9529.0,9834.956567344,73700,73300,73700,72800,0.0,73300,0,0
216,2024-02-21,9847.024276712,0.0,9847.024276712,73400,73000,73700,72900,-1.0,73000,0,0
217,2024-02-22,9847.024276712,0.0,9847.024276712,73800,73100,73900,72700,0.0,73100,0,0
218,2024-02-23,9847.024276712,0.0,9847.024276712,73600,72900,74200,72900,0.0,72900,0,0
219,2024-02-26,9847.024276712,0.0,9847.024276712,72300,72800,73200,72200,0.0,72800,0,0
220,2024-02-27,9847.024276712,0.0,9847.024276712,73100,72900,73400,72700,0.0,72900,0,0
221,2024-02-28,9847.024276712,0.0,9847.024276712,72900,73200,73900,72800,0.0,73200,0,0
222,2024-02-29,9847.024276712,0.0,9847.024276712,72600,73400,73400,72000,0.0,73400,0,0
223,2024-03-04,9847.024276712,0.0,9847.024276712,74300,74900,75000,74000,0.0,74900,0,0
224,2024-03-05,9847.024276712,0.0,9847.024276712,74600,73700,74800,73700,0.0,73700,0,0
225,2024-03-06,9847.024276712,0.0,9847.024276712,73200,72900,73500,72700,0.0,72900,0,0
226,2024-03-07,9847.024276712,0.0,9847.024276712,73100,72200,73300,72200,0.0,72200,0,0
227,2024-03-08,9847.024276712,0.0,9847.024276712,72800,73300,73400,72600,0.0,73300,0,0
228,2024-03-11,9847.024276712,0.0,9847.024276712,72900,72400,73100,72300,0.0,72400,0,0
229,2024-03-12,9847.024276712,0.0,9847.024276712,72600,73300,73500,72100,0.0,73300,0,0
230,2024-03-13,9847.024276712,0.0,9847.024276712,73700,74100,74100,73500,0.0,74100,0,0
231,2024-03-14,9847.024276712,0.0,9847.024276712,74400,74300,74500,73600,0.0,74300,0,0
232,2024-03-15,9847.024276712,0.0,9847.024276712,73400,72300,73700,72300,0.0,72300,0,0
233,2024-03-18,9847.024276712,0.0,9847.024276712,72600,72800,73000,72500,0.0,72800,0,0
234,2024-03-19,9847.024276712,0.0,9847.024276712,72300,72800,73000,71700,0.0,72800,0,0
235,2024-03-20,618.6842767119997,9228.0,9846.684276712,73700,76900,77200,73400,1.0,76900,0,0
236,2024-03-21,618.6842767119997,9516.0,10134.684276712,79200,79300,79300,77700,0.0,79300,0,0
237,2024-03-22,618.6842767119997,9468.0,10086.684276712,79600,78900,79900,77800,0.0,78900,0,0
238,2024-03-25,618.6842767119997,9384.0,10002.684276712,79600,78200,79800,77800,0.0,78200,0,0
239,2024-03-26,618.6842767119997,9588.0,10206.684276712,79700,79900,80100,79200,0.0,79900,0,0
240,2024-03-27,618.6842767119997,9576.0,10194.684276712,79200,79800,80000,79200,0.0,79800,0,0
241,2024-03-28,618.6842767119997,9696.0,10314.684276712,79400,80800,81000,79200,0.0,80800,0,0
242,2024-03-29,618.6842767119997,9888.0,10506.684276712,81200,82400,82500,80900,0.0,82400,0,0
243,2024-04-01,618.6842767119997,9840.0,10458.684276712,83200,82000,83300,82000,0.0,82000,0,0
244,2024-04-02,618.6842767119997,10200.0,10818.684276712,82900,85000,85000,82900,0.0,85000,0,0
245,2024-04-03,618.6842767119997,10092.0,10710.684276712,84300,84100,85000,83500,0.0,84100,0,0
246,2024-04-04,618.6842767119997,10236.0,10854.684276712,85200,85300,85500,84300,0.0,85300,0,0
247,2024-04-05,618.6842767119997,10140.0,10758.684276712,84500,84500,85000,83800,0.0,84500,0,0
248,2024-04-08,618.6842767119997,10140.0,10758.684276712,85200,84500,86000,84500,0.0,84500,0,0
249,2024-04-09,618.6842767119997,10032.0,10650.684276712,84500,83600,84900,83100,0.0,83600,0,0
250,2024-04-11,618.6842767119997,10092.0,10710.684276712,83200,84100,84700,82500,0.0,84100,0,0
251,2024-04-12,618.6842767119997,10044.0,10662.684276712,84700,83700,84900,83200,0.0,83700,0,0
252,2024-04-15,618.6842767119997,9864.0,10482.684276712,82900,82200,83200,81200,0.0,82200,0,0
253,2024-04-16,618.6842767119997,9600.0,10218.684276712,81200,80000,81300,79400,0.0,80000,0,0
254,2024-04-17,618.6842767119997,9468.0,10086.684276712,80700,78900,80800,78900,0.0,78900,0,0
255,2024-04-18,618.6842767119997,9552.0,10170.684276712,78800,79600,80100,78300,0.0,79600,0,0
256,2024-04-19,618.6842767119997,9312.0,9930.684276712,78300,77600,78700,76300,0.0,77600,0,0
257,2024-04-22,618.6842767119997,9132.0,9750.684276712,77400,76100,77500,75100,0.0,76100,0,0
258,2024-04-23,618.6842767119997,9060.0,9678.684276712,76400,75500,76800,75500,0.0,75500,0,0
259,2024-04-24,618.6842767119997,9432.0,10050.684276712,77500,78600,78800,77200,0.0,78600,0,0
260,2024-04-25,618.6842767119997,9156.0,9774.684276712,77300,76300,77500,76300,0.0,76300,0,0
261,2024-04-26,618.6842767119997,9204.0,9822.684276712,77800,76700,77900,76500,0.0,76700,0,0
262,2024-04-29,618.6842767119997,9204.0,9822.684276712,77400,76700,77600,76200,0.0,76700,0,0
263,2024-04-30,618.6842767119997,9300.0,9918.684276712,77000,77500,78500,76600,0.0,77500,0,0
264,2024-05-02,618.6842767119997,9360.0,9978.684276712,77600,78000,78600,77300,0.0,78000,0,0
265,2024-05-03,618.6842767119997,9312.0,9930.684276712,79000,77600,79000,77500,0.0,77600,0,0
266,2024-05-07,618.6842767119997,9756.0,10374.684276712,79600,81300,81300,79400,0.0,81300,0,0
267,2024-05-08,618.6842767119997,9756.0,10374.684276712,80800,81300,81400,80500,0.0,81300,0,0
268,2024-05-09,618.6842767119997,9564.0,10182.684276712,81100,79700,81500,79700,0.0,79700,0,0
269,2024-05-10,618.6842767119997,9504.0,10122.684276712,80400,79200,81100,78900,0.0,79200,0,0
270,2024-05-13,618.6842767119997,9408.0,10026.684276712,79400,78400,79900,77600,0.0,78400,0,0
271,2024-05-14,618.6842767119997,9396.0,10014.684276712,78600,78300,78800,77900,0.0,78300,0,0
272,2024-05-16,618.6842767119997,9384.0,10002.684276712,80200,78200,80300,78100,0.0,78200,0,0
273,2024-05-17,618.6842767119997,9288.0,9906.684276712,78600,77400,78800,77200,0.0,77400,0,0
274,2024-05-20,618.6842767119997,9468.0,10086.684276712,78100,78900,79100,77900,0.0,78900,0,0
275,2024-05-21,618.6842767119997,9408.0,10026.684276712,78500,78400,79000,78200,0.0,78400,0,0
276,2024-05-22,618.6842767119997,9324.0,9942.684276712,78100,77700,78700,77300,0.0,77700,0,0
277,2024-05-23,618.6842767119997,9396.0,10014.684276712,77700,78300,79100,77100,0.0,78300,0,0
278,2024-05-24,9834.348851175999,0.0,9834.348851175999,76800,75900,77000,75700,-1.0,75900,0,0
279,2024-05-27,9834.348851175999,0.0,9834.348851175999,75300,77200,78200,74000,0.0,77200,0,0
